LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.975672,-51.510464999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.975662,-51.809051,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.9753,-51.890980000000006,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.972185,-51.88563,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.970832,-51.88133,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.970086,-51.500015,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.96706900000001,-51.875366,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.965801,-51.787855,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.965255,-51.871917,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.96479400000001,-51.491224,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.96439500000001,-51.787261,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.96354,-51.868656,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.963326,-51.787268,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.962224,-51.866119000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.96167200000001,-51.48584400000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.961062,-51.863761,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.959705,-51.861356,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.959447,-51.482044,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.95927400000001,-51.859277999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.957887,-51.479262999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.956807,-51.855974,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.955577,-51.475288,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.954785,-51.850982,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.953382,-51.849588000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.95302000000001,-51.470888,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.95207,-51.847181,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.951196,-51.845431,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.950368,-51.466313,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.950102,-51.843584,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.948568,-51.84056400000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.947944,-51.838125,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.946893,-51.837408,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.94598500000001,-51.835821,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.943898,-51.831627,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.942687,-51.45322,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.94209,-51.828279,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.941932,-51.826637000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.93774099999999,-51.81964,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.933662,-51.811479000000006,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.933502,-51.437213,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.93160499999999,-51.807205,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.93092999999999,-51.733639000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.930711,-51.804057,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.930067,-51.802749000000006,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.930008,-51.430789,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.92958800000001,-51.801741,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.928977,-51.42961900000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.928627,-51.428149000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.92722599999999,-51.797121,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.926537,-51.425095999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.924442,-51.793059,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.92211599999999,-51.417951,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.92134700000001,-51.78597,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.918697,-51.782303,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.918162,-51.780192,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.916353,-51.410064000000006,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.915995,-51.777429,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.915976,-50.653642999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.915543,-51.775518,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.914966,-50.647650999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.913969,-51.77272,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.91170699999999,-51.768924000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.90970200000001,-51.766397,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.90550099999999,-51.758707,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.90349499999999,-51.75402,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.90176600000001,-51.75191,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.89943,-50.008643,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.899258,-51.7472,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.898071,-49.008590999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.897656,-51.744067,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.895852,-49.007546000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.89532799999999,-51.739596,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.894857,-49.009045,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.893994,-51.353267,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.893922,-51.346028,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.893852,-51.34221,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.89350099999999,-50.407292999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.892982,-51.363436,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.89264200000001,-51.734332,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.89242999999999,-51.335750999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.892315,-50.394345,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.89228,-51.732510999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.891547,-51.321936,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.89127799999999,-51.73052,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.891163,-50.230976999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.891015,-50.37618,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.889843,-50.344291,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.88961200000001,-51.727284000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.88951700000001,-50.530088000000006,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.887678,-51.724713,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.885466,-51.128828,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.884732,-51.281258,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.884283,-51.716913,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.884277,-51.128642,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.884016,-51.27942,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.883245,-51.12774700000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.881942,-51.713551,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.88097400000001,-51.127292999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.878216,-50.727735,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.87798599999999,-50.730228000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.877575,-51.162481,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.87695699999999,-50.729506,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.87658900000001,-51.703117,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.876435,-49.951747000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.875984,-50.727692000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.874822,-51.69967,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.874689,-51.698302000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.87377900000001,-49.947375,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.873611,-51.697415,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.872041,-49.943561,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.871872,-49.940253,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.871808,-51.69383800000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.87118099999999,-49.930621,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.87081599999999,-49.914474999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.870541,-49.104874,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.86986599999999,-49.913136,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.869714,-49.788298000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.869101,-49.879004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.868308,-51.687209,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.866792,-51.684189,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.86531699999999,-51.681349000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.864469,-51.678507,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.863496,-51.677782,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.862859,-49.139027,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.86170200000001,-51.674327000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.85999000000001,-51.669835,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.85936699999999,-49.15926,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.859043,-51.669144,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.858007,-48.834064000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.857845,-49.160807,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.856592,-51.663191,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.855947,-49.189362,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.855609,-51.662441,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.854851,-49.193531,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.854316,-49.175771999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.85381299999999,-51.659161999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.85374300000001,-49.178747,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.85293300000001,-51.657481,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.852891,-49.206926,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.85239299999999,-51.115138,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.852171,-49.210187000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.851542,-49.207978000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.85149799999999,-51.114413,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.85092599999999,-51.653538,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.85080099999999,-49.211090999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.849841,-51.113594000000006,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.848674,-51.649345999999994,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.848617,-50.796985,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.847583,-51.647267,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.847144,-50.803601,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.845753,-49.221458,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.845633,-50.813885,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.845608,-51.643483999999994,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.84526799999999,-49.224795,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.845099,-50.823459,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.842999,-49.237059,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.842917,-51.637234,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.84248,-49.239623,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.841816,-51.636307,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.84115200000001,-49.24718,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.840434,-51.093267999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.840432,-49.25147,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.840326,-49.25316099999999,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.84003200000001,-50.77286900000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.83820200000001,-50.769377999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.837208,-51.627604000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.836425,-51.089922,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.836425,-51.06172,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.836353,-51.057798000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.83514100000001,-51.622645999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.834387,-51.621243,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.83413300000001,-50.758313,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.833441,-51.620521999999994,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.832501,-50.754252,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.832151,-51.618164,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.83143799999999,-51.616852,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.82944599999999,-51.613106,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.82941000000001,-50.743879,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.828574,-51.611394999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.82749900000002,-51.608303,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.825457,-51.605563000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.825373,-51.604248,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.82440400000002,-51.603473,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.823439,-51.601647,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.822384,-51.59964299999999,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.820687,-51.596563,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.81763000000001,-51.590485,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.81657000000001,-51.587474,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.81564,-51.58568700000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.81463900000001,-51.584955,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.813696,-51.582974,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.81235099999999,-51.580406,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.810417,-51.576797,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.809754,-49.32921400000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.80860899999999,-51.573345,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.80835499999999,-51.571538000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.806539,-51.568113,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.805551,-51.567367,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.804737,-49.363515,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.80463499999999,-51.564254,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.80243899999999,-49.37894,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.802223,-51.560849000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.801594,-50.451163,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.800701,-51.55783900000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.7998,-51.556048000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.799569,-51.008964000000006,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.798667,-51.553929,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.798541,-51.00424400000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.798214,-50.490933,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.797556,-51.551547,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.796434,-50.509246,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.79497099999999,-50.89845,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.794967,-51.545804,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.794507,-49.512024000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.794493,-50.527010000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.79372500000001,-50.542656,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.793582,-50.613004000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.79319500000001,-50.547156,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.793109,-49.467169999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.79301600000001,-50.595366999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.792906,-50.623887,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.792865,-50.540665999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.792687,-50.616433,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.792547,-49.460294000000005,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.792492,-50.608858999999995,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.792355,-49.530609,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.79217,-49.670811,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.79216900000002,-50.598839999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.791843,-50.585915,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.79162,-50.577692000000006,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.791617,-49.468681,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.791591,-49.535484,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.791591,-50.555602,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.79152799999999,-51.539527,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.791495,-50.570189000000006,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.79107400000001,-49.474036999999996,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.790894,-51.53767400000001,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.790257,-49.479384,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.79025099999998,-49.543173,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.78958,-49.485147,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.789544,-49.547998,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.788864,-49.489093000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.788747,-49.492417,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.788553,-49.554639,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.788253,-49.496375,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.78748,-51.531557,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.787021,-51.400653,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.78684200000001,-49.565763,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.786803,-51.530283000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.78659599999999,-50.6645,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.78617,-49.569445,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.786122,-50.65894,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.785875,-50.651992,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.785534,-49.574292,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.784836,-49.57743,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.78405000000001,-49.581927,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.783574,-51.523063,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.78350599999999,-49.584523000000004,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.78282300000001,-51.522173,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.782676,-49.58879,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.782083,-51.520822,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.7808,-49.599063,2,0,1,0
L9245240,776,DD5SU776JKG4,2019-09-01 17:30:13,-77.78043799999999,-49.97335400000001,2,0,1,0
